scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,3,0.130048007
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,4,0.126975998
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,5,0.119808003
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,6,0.124927998
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,7,0.123903997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-traversal,8,0.117760003
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,0,1.22265601
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,1,1.21139205
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,2,1.22777605
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,3,1.23391998
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,4,1.26156795
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,5,1.27488005
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,6,1.21753597
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,7,1.18271995
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-matched-leaves,8,1.25030398
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,0,0.970752001
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,1,0.928767979
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,2,0.946175992
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,3,0.927743971
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,4,0.915455997
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,5,0.929791987
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,6,0.965632021
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,7,0.949248016
Grid,primary,packet-shuffled,builtin-binned-SAH,uvt-depthsorted,256,144,256,separated-tensor-leaves,8,0.935935974
